"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"159",158,5470705.6,4379155.2,2919575.7,227385.3,461867,2628787.3,5321543.2,4972413.6,894013.7,36823,20509.4,559172.5,5470705.6,4379155.2,2919575.7,227385.3,461867,2628787.3,5321543.2,4972413.6,894013.7,36823,20509.4,559172.5,5470705.6,4379155.2,2919575.7,227385.3,461867,2628787.3,5321543.2,4972413.6,894013.7,36823,20509.4,559172.5,5470705.6,4379155.2,2919575.7,227385.3,461867,2628787.3,5321543.2,4972413.6,894013.7,36823,20509.4,559172.5
"160",159,5279019.1,4428421.8,3000808.1,234714.6,481962.5,2707555.5,5243196.9,5028947.1,925033.6,36247.2,19901.7,576544.3,5279019.1,4428421.8,3000808.1,234714.6,481962.5,2707555.5,5243196.9,5028947.1,925033.6,36247.2,19901.7,576544.3,5279019.1,4428421.8,3000808.1,234714.6,481962.5,2707555.5,5243196.9,5028947.1,925033.6,36247.2,19901.7,576544.3,5279019.1,4428421.8,3000808.1,234714.6,481962.5,2707555.5,5243196.9,5028947.1,925033.6,36247.2,19901.7,576544.3
"161",160,5069040.9,4461717.5,3077171.5,242961.5,503572.3,2781858.3,5142783.1,5065103.8,956389.4,35645.3,19326.5,594193.7,5069040.9,4461717.5,3077171.5,242961.5,503572.3,2781858.3,5142783.1,5065103.8,956389.4,35645.3,19326.5,594193.7,5069040.9,4461717.5,3077171.5,242961.5,503572.3,2781858.3,5142783.1,5065103.8,956389.4,35645.3,19326.5,594193.7,5069040.9,4461717.5,3077171.5,242961.5,503572.3,2781858.3,5142783.1,5065103.8,956389.4,35645.3,19326.5,594193.7
"162",161,4844344.1,4478554.1,3146965.3,251831.1,526537.4,2851548.7,5019469.9,5080469.7,987589.2,35089.8,18760.2,612007.3,4844344.1,4478554.1,3146965.3,251831.1,526537.4,2851548.7,5019469.9,5080469.7,987589.2,35089.8,18760.2,612007.3,4844344.1,4478554.1,3146965.3,251831.1,526537.4,2851548.7,5019469.9,5080469.7,987589.2,35089.8,18760.2,612007.3,4844344.1,4478554.1,3146965.3,251831.1,526537.4,2851548.7,5019469.9,5080469.7,987589.2,35089.8,18760.2,612007.3
"163",162,4606776.6,4477517.3,3209600.9,261238.1,551037.4,2915064.8,4876587.7,5075767.5,1019028.5,34546,18224.8,630038.3,4606776.6,4477517.3,3209600.9,261238.1,551037.4,2915064.8,4876587.7,5075767.5,1019028.5,34546,18224.8,630038.3,4606776.6,4477517.3,3209600.9,261238.1,551037.4,2915064.8,4876587.7,5075767.5,1019028.5,34546,18224.8,630038.3,4606776.6,4477517.3,3209600.9,261238.1,551037.4,2915064.8,4876587.7,5075767.5,1019028.5,34546,18224.8,630038.3
"164",163,4360539.6,4458369.4,3263881.9,271297.5,576893.5,2971669.9,4715863.1,5049659.9,1050155.9,33984.9,17715.8,648170.2,4360539.6,4458369.4,3263881.9,271297.5,576893.5,2971669.9,4715863.1,5049659.9,1050155.9,33984.9,17715.8,648170.2,4360539.6,4458369.4,3263881.9,271297.5,576893.5,2971669.9,4715863.1,5049659.9,1050155.9,33984.9,17715.8,648170.2,4360539.6,4458369.4,3263881.9,271297.5,576893.5,2971669.9,4715863.1,5049659.9,1050155.9,33984.9,17715.8,648170.2
"165",164,4108560.6,4421098.3,3309521.7,281935.6,603956.3,3020504.9,4539493.7,5003433.8,1081267.8,33458.7,17196.3,666174.9,4108560.6,4421098.3,3309521.7,281935.6,603956.3,3020504.9,4539493.7,5003433.8,1081267.8,33458.7,17196.3,666174.9,4108560.6,4421098.3,3309521.7,281935.6,603956.3,3020504.9,4539493.7,5003433.8,1081267.8,33458.7,17196.3,666174.9,4108560.6,4421098.3,3309521.7,281935.6,603956.3,3020504.9,4539493.7,5003433.8,1081267.8,33458.7,17196.3,666174.9
"166",165,3853852,4366654,3345352.1,293039.4,632252.7,3061380.3,4349543.6,4937516.9,1112252.4,32932.2,16707.2,684370.6,3853852,4366654,3345352.1,293039.4,632252.7,3061380.3,4349543.6,4937516.9,1112252.4,32932.2,16707.2,684370.6,3853852,4366654,3345352.1,293039.4,632252.7,3061380.3,4349543.6,4937516.9,1112252.4,32932.2,16707.2,684370.6,3853852,4366654,3345352.1,293039.4,632252.7,3061380.3,4349543.6,4937516.9,1112252.4,32932.2,16707.2,684370.6
"167",166,3599423.7,4295166.6,3371243.6,304656.6,661451.1,3093056.1,4148323.9,4853355.3,1143075.5,32391,16211.9,702655.1,3599423.7,4295166.6,3371243.6,304656.6,661451.1,3093056.1,4148323.9,4853355.3,1143075.5,32391,16211.9,702655.1,3599423.7,4295166.6,3371243.6,304656.6,661451.1,3093056.1,4148323.9,4853355.3,1143075.5,32391,16211.9,702655.1,3599423.7,4295166.6,3371243.6,304656.6,661451.1,3093056.1,4148323.9,4853355.3,1143075.5,32391,16211.9,702655.1
"168",167,3348244.9,4207940.6,3386916.2,316678.7,691793.6,3115643.9,3939800.4,4752270.3,1173182.7,31884,15764.2,720823.6,3348244.9,4207940.6,3386916.2,316678.7,691793.6,3115643.9,3939800.4,4752270.3,1173182.7,31884,15764.2,720823.6,3348244.9,4207940.6,3386916.2,316678.7,691793.6,3115643.9,3939800.4,4752270.3,1173182.7,31884,15764.2,720823.6,3348244.9,4207940.6,3386916.2,316678.7,691793.6,3115643.9,3939800.4,4752270.3,1173182.7,31884,15764.2,720823.6
"169",168,3102572.7,4106317,3391355.1,329296.5,723165,3128697.3,3726230.3,4635175.6,1202649.7,31424.5,15308,738995.1,3102572.7,4106317,3391355.1,329296.5,723165,3128697.3,3726230.3,4635175.6,1202649.7,31424.5,15308,738995.1,3102572.7,4106317,3391355.1,329296.5,723165,3128697.3,3726230.3,4635175.6,1202649.7,31424.5,15308,738995.1,3102572.7,4106317,3391355.1,329296.5,723165,3128697.3,3726230.3,4635175.6,1202649.7,31424.5,15308,738995.1
"170",169,2864371.5,3991380.9,3385380.7,342398.7,755333.2,3132651.2,3510588.6,4504233.2,1231883.7,30965.8,14883.4,756991.8,2864371.5,3991380.9,3385380.7,342398.7,755333.2,3132651.2,3510588.6,4504233.2,1231883.7,30965.8,14883.4,756991.8,2864371.5,3991380.9,3385380.7,342398.7,755333.2,3132651.2,3510588.6,4504233.2,1231883.7,30965.8,14883.4,756991.8,2864371.5,3991380.9,3385380.7,342398.7,755333.2,3132651.2,3510588.6,4504233.2,1231883.7,30965.8,14883.4,756991.8
"171",170,2635726.7,3864638.8,3368820.6,355758.3,788470.9,3125975.3,3294298.4,4361626.7,1260347.8,30507.9,14440.1,774994.6,2635726.7,3864638.8,3368820.6,355758.3,788470.9,3125975.3,3294298.4,4361626.7,1260347.8,30507.9,14440.1,774994.6,2635726.7,3864638.8,3368820.6,355758.3,788470.9,3125975.3,3294298.4,4361626.7,1260347.8,30507.9,14440.1,774994.6,2635726.7,3864638.8,3368820.6,355758.3,788470.9,3125975.3,3294298.4,4361626.7,1260347.8,30507.9,14440.1,774994.6
"172",171,2417350.5,3728303,3342293.6,369661.8,822299.2,3110294,3080382.1,4208056.4,1287677.7,30065.5,14049.3,792736.8,2417350.5,3728303,3342293.6,369661.8,822299.2,3110294,3080382.1,4208056.4,1287677.7,30065.5,14049.3,792736.8,2417350.5,3728303,3342293.6,369661.8,822299.2,3110294,3080382.1,4208056.4,1287677.7,30065.5,14049.3,792736.8,2417350.5,3728303,3342293.6,369661.8,822299.2,3110294,3080382.1,4208056.4,1287677.7,30065.5,14049.3,792736.8
"173",172,2209746.9,3583585.4,3305054.6,383990.5,856815.1,3085559.5,2870237.1,4045626.8,1314466.6,29619.8,13666.8,810324.7,2209746.9,3583585.4,3305054.6,383990.5,856815.1,3085559.5,2870237.1,4045626.8,1314466.6,29619.8,13666.8,810324.7,2209746.9,3583585.4,3305054.6,383990.5,856815.1,3085559.5,2870237.1,4045626.8,1314466.6,29619.8,13666.8,810324.7,2209746.9,3583585.4,3305054.6,383990.5,856815.1,3085559.5,2870237.1,4045626.8,1314466.6,29619.8,13666.8,810324.7
"174",173,2014488.2,3432464,3259123.8,398627.2,891621.6,3051915,2665829.2,3876874.2,1340355.2,29168.4,13295.5,827754.1,2014488.2,3432464,3259123.8,398627.2,891621.6,3051915,2665829.2,3876874.2,1340355.2,29168.4,13295.5,827754.1,2014488.2,3432464,3259123.8,398627.2,891621.6,3051915,2665829.2,3876874.2,1340355.2,29168.4,13295.5,827754.1,2014488.2,3432464,3259123.8,398627.2,891621.6,3051915,2665829.2,3876874.2,1340355.2,29168.4,13295.5,827754.1
"175",174,1831695.4,3276482.7,3204186.7,413459.8,926770.6,3010176.6,2468187.5,3703358.9,1365046.7,28787.2,12918.1,844811.7,1831695.4,3276482.7,3204186.7,413459.8,926770.6,3010176.6,2468187.5,3703358.9,1365046.7,28787.2,12918.1,844811.7,1831695.4,3276482.7,3204186.7,413459.8,926770.6,3010176.6,2468187.5,3703358.9,1365046.7,28787.2,12918.1,844811.7,1831695.4,3276482.7,3204186.7,413459.8,926770.6,3010176.6,2468187.5,3703358.9,1365046.7,28787.2,12918.1,844811.7
"176",175,1661234.6,3117254.3,3141202.3,428782.4,962313,2959771,2278845.9,3526436.4,1388582.6,28347.8,12564.8,861672.7,1661234.6,3117254.3,3141202.3,428782.4,962313,2959771,2278845.9,3526436.4,1388582.6,28347.8,12564.8,861672.7,1661234.6,3117254.3,3141202.3,428782.4,962313,2959771,2278845.9,3526436.4,1388582.6,28347.8,12564.8,861672.7,1661234.6,3117254.3,3141202.3,428782.4,962313,2959771,2278845.9,3526436.4,1388582.6,28347.8,12564.8,861672.7
"177",176,1503046.7,2956504.6,3070883.7,444406.8,997719.6,2902416.7,2097541.6,3347849,1410779.1,27934.8,12206.9,878258.6,1503046.7,2956504.6,3070883.7,444406.8,997719.6,2902416.7,2097541.6,3347849,1410779.1,27934.8,12206.9,878258.6,1503046.7,2956504.6,3070883.7,444406.8,997719.6,2902416.7,2097541.6,3347849,1410779.1,27934.8,12206.9,878258.6,1503046.7,2956504.6,3070883.7,444406.8,997719.6,2902416.7,2097541.6,3347849,1410779.1,27934.8,12206.9,878258.6
"178",177,1357332.2,2795788.4,2993853,460206.2,1032885.4,2838318.6,1925761.4,3169853.9,1431947.3,27521.5,11905,894482,1357332.2,2795788.4,2993853,460206.2,1032885.4,2838318.6,1925761.4,3169853.9,1431947.3,27521.5,11905,894482,1357332.2,2795788.4,2993853,460206.2,1032885.4,2838318.6,1925761.4,3169853.9,1431947.3,27521.5,11905,894482,1357332.2,2795788.4,2993853,460206.2,1032885.4,2838318.6,1925761.4,3169853.9,1431947.3,27521.5,11905,894482
"179",178,1223522.2,2636600.7,2911262.9,475676.4,1066536,2768690,1763678.5,2993217.2,1451587.1,27120,11572.5,910559,1223522.2,2636600.7,2911262.9,475676.4,1066536,2768690,1763678.5,2993217.2,1451587.1,27120,11572.5,910559,1223522.2,2636600.7,2911262.9,475676.4,1066536,2768690,1763678.5,2993217.2,1451587.1,27120,11572.5,910559,1223522.2,2636600.7,2911262.9,475676.4,1066536,2768690,1763678.5,2993217.2,1451587.1,27120,11572.5,910559
"180",179,1101105.1,2479924,2823963.6,489877.3,1097082.5,2693743.3,1612066.2,2818993.6,1469451.1,26731.2,11255.3,925795.2,1101105.1,2479924,2823963.6,489877.3,1097082.5,2693743.3,1612066.2,2818993.6,1469451.1,26731.2,11255.3,925795.2,1101105.1,2479924,2823963.6,489877.3,1097082.5,2693743.3,1612066.2,2818993.6,1469451.1,26731.2,11255.3,925795.2,1101105.1,2479924,2823963.6,489877.3,1097082.5,2693743.3,1612066.2,2818993.6,1469451.1,26731.2,11255.3,925795.2
"181",180,989280.9,2326265.5,2731951.6,502368,1123707.8,2613895.4,1470997.8,2648355.9,1485973.1,26351.5,10958.5,940552.7,989280.9,2326265.5,2731951.6,502368,1123707.8,2613895.4,1470997.8,2648355.9,1485973.1,26351.5,10958.5,940552.7,989280.9,2326265.5,2731951.6,502368,1123707.8,2613895.4,1470997.8,2648355.9,1485973.1,26351.5,10958.5,940552.7,989280.9,2326265.5,2731951.6,502368,1123707.8,2613895.4,1470997.8,2648355.9,1485973.1,26351.5,10958.5,940552.7
"182",181,887606.1,2176908.6,2635397.4,513097.9,1145924.8,2528878.9,1339358.3,2482493.9,1500815,25975.3,10661.9,954780.1,887606.1,2176908.6,2635397.4,513097.9,1145924.8,2528878.9,1339358.3,2482493.9,1500815,25975.3,10661.9,954780.1,887606.1,2176908.6,2635397.4,513097.9,1145924.8,2528878.9,1339358.3,2482493.9,1500815,25975.3,10661.9,954780.1,887606.1,2176908.6,2635397.4,513097.9,1145924.8,2528878.9,1339358.3,2482493.9,1500815,25975.3,10661.9,954780.1
"183",182,795279.4,2032016.5,2535840,521538.7,1163230.5,2440108.7,1217441.9,2321726.9,1514200.8,25604.2,10387.4,968585.5,795279.4,2032016.5,2535840,521538.7,1163230.5,2440108.7,1217441.9,2321726.9,1514200.8,25604.2,10387.4,968585.5,795279.4,2032016.5,2535840,521538.7,1163230.5,2440108.7,1217441.9,2321726.9,1514200.8,25604.2,10387.4,968585.5,795279.4,2032016.5,2535840,521538.7,1163230.5,2440108.7,1217441.9,2321726.9,1514200.8,25604.2,10387.4,968585.5
"184",183,711645.1,1892602.9,2433994.3,527471.4,1175162.5,2348164.7,1104678.6,2167234.4,1525656.5,25197.8,10129.9,981622,711645.1,1892602.9,2433994.3,527474,1175148.6,2348164.7,1104672.8,2167234.4,1525656.5,25196.1,10130.2,981622,711645.1,1892602.9,2433994.3,527474,1175148.6,2348164.7,1104672.8,2167234.4,1525656.5,25196.1,10130.2,981622,711645.1,1892602.9,2433994.3,527474,1175148.6,2348164.7,1104672.8,2167234.4,1525656.5,25196.1,10130.2,981622
"185",184,635904.9,1758806.6,2329907.9,531185.9,1182110.7,2253835.7,1000862.2,2018595,1535559,24819.5,9859.2,994245.4,635904.9,1758806.6,2329907.9,531025.8,1181677,2253835.7,1000815.4,2018594.8,1535535.4,24810.5,9858.1,994225.3,635904.9,1758806.6,2329907.9,531025.8,1181677,2253835.7,1000815.4,2018594.8,1535535.4,24810.5,9858.1,994225.3,635904.9,1758806.6,2329907.9,531025.8,1181677,2253835.7,1000815.4,2018594.8,1535535.4,24810.5,9858.1,994225.3
"186",185,567710.6,1630976.6,2224440.7,533060.1,1185618.6,2157283.5,905512.1,1877019.7,1544118.3,24492.6,9605.5,1006055.6,567710.6,1630976.6,2224440.7,532475.1,1184028.4,2157283.5,905414.8,1877017.3,1543982.4,24463,9595.4,1005929.8,567710.6,1630976.6,2224440.7,532475.1,1184028.4,2157283.5,905414.8,1877017.3,1543982.4,24463,9595.4,1005929.8,567710.6,1630976.6,2224440.7,532475.1,1184028.4,2157283.5,905414.8,1877017.3,1543982.4,24463,9595.4,1005929.8
"187",186,506349.3,1509164.6,2119352.6,533637.2,1186002.3,2059939.3,818130.6,1742461,1551072.9,24205.4,9390.5,1017346.5,506349.3,1509164.6,2119352.6,532382.7,1182448.7,2059939.3,817976.7,1742425.8,1550561,24127.1,9363.6,1016900.4,506349.3,1509164.6,2119352.6,532382.7,1182448.7,2059939.3,817976.7,1742425.8,1550561,24127.1,9363.6,1016900.4,506349.3,1509164.6,2119352.6,532382.7,1182448.7,2059939.3,817976.7,1742425.8,1550561,24127.1,9363.6,1016900.4
"188",187,451318.3,1393837,2014578.2,533178.7,1184308.4,1962230,738128.5,1614828.8,1556339.4,23954.2,9179.8,1028082.8,451318.3,1393837,2014578.2,530876.5,1178020,1962230,737914.4,1614635.6,1555105.4,23804.2,9130.7,1027198.4,451318.3,1393837,2014578.2,530876.5,1178020,1962230,737914.4,1614635.6,1555105.4,23804.2,9130.7,1027198.4,451318.3,1393837,2014578.2,530876.5,1178020,1962230,737914.4,1614635.6,1555105.4,23804.2,9130.7,1027198.4
"189",188,401901.5,1285198.7,1910868.6,532281.7,1181338.6,1865016.6,665181.6,1494609.7,1560075.7,23712.8,8994.6,1038525.3,401901.5,1285198.7,1910868.6,528299.7,1170818.5,1865016.6,664885.2,1494124.9,1557833.1,23459.2,8906.8,1036821.9,401901.5,1285198.7,1910868.6,528299.7,1170818.5,1865016.6,664885.2,1494124.9,1557833.1,23459.2,8906.8,1036821.9,401901.5,1285198.7,1910868.6,528299.7,1170818.5,1865016.6,664885.2,1494124.9,1557833.1,23459.2,8906.8,1036821.9
"190",189,357488.9,1182945.1,1808855.8,531430.7,1178569.5,1769380.1,598894.6,1381430.5,1562733.2,23601.9,8827,1048418.7,357488.9,1182945.1,1808855.8,524559,1160960.3,1769380.1,598444.6,1380547,1558832.1,23147.7,8684,1045532.1,357488.9,1182945.1,1808855.8,524559,1160960.3,1769380.1,598444.6,1380547,1558832.1,23147.7,8684,1045532.1,357488.9,1182945.1,1808855.8,524559,1160960.3,1769380.1,598444.6,1380547,1558832.1,23147.7,8684,1045532.1
"191",190,317766.3,1086968.5,1709449,531397.3,1177121.7,1675350.3,538799.2,1275412.1,1564730.3,23585.5,8706.7,1058464.9,317766.3,1086968.5,1709449,520184.6,1148956.2,1675350.3,538052.6,1273979.3,1557892.6,22809.9,8467.3,1053289.8,317766.3,1086968.5,1709449,520184.6,1148956.2,1675350.3,538052.6,1273979.3,1557892.6,22809.9,8467.3,1053289.8,317766.3,1086968.5,1709449,520184.6,1148956.2,1675350.3,538052.6,1273979.3,1557892.6,22809.9,8467.3,1053289.8
"192",191,282412.4,997483.8,1612817.2,532063.3,1177486.4,1583405.5,484481.3,1176384,1566408.2,23723,8582.9,1068982.8,282412.4,997483.8,1612817.2,514934.6,1135174.3,1583405.5,483487.1,1174007,1555147.2,22504,8220.9,1060504,282412.4,997483.8,1612817.2,514934.6,1135174.3,1583405.5,483487.1,1174007,1555147.2,22504,8220.9,1060504,282412.4,997483.8,1612817.2,514934.6,1135174.3,1583405.5,483487.1,1174007,1555147.2,22504,8220.9,1060504
"193",192,250710.6,913756.8,1518724,534482.8,1181410.2,1493586.4,435320.5,1084268.6,1567737.7,24023.4,8544.6,1079787.6,250710.6,913756.8,1518724,509707.4,1121262,1493586.4,434043.1,1080791.3,1550431.5,22193.3,8005.9,1066703.2,250710.6,913756.8,1518724,509707.4,1121262,1493586.4,434043.1,1080791.3,1550431.5,22193.3,8005.9,1066703.2,250710.6,913756.8,1518724,509707.4,1121262,1493586.4,434043.1,1080791.3,1550431.5,22193.3,8005.9,1066703.2
"194",193,222371.9,835856.6,1427964.2,539883.2,1190256.6,1406846.6,390813.7,998935.9,1569689.8,24479.9,8567.4,1091596.4,222371.9,835856.6,1427964.2,505676.2,1108154.3,1406846.6,389172.7,994049.4,1544365.9,21875.1,7798.6,1072362.1,222371.9,835856.6,1427964.2,505676.2,1108154.3,1406846.6,389172.7,994049.4,1544365.9,21875.1,7798.6,1072362.1,222371.9,835856.6,1427964.2,505676.2,1108154.3,1406846.6,389172.7,994049.4,1544365.9,21875.1,7798.6,1072362.1
"195",194,197159.5,763877.9,1341020.1,548985.5,1206012.5,1323662.2,350617.8,920281.5,1571587.6,25178.3,8647.6,1104148.6,197159.5,763877.9,1341020.1,502821,1097021.3,1323662.2,348599.6,913620.8,1536414.5,21572.4,7596.1,1076788,197159.5,763877.9,1341020.1,502821,1097021.3,1323662.2,348599.6,913620.8,1536414.5,21572.4,7596.1,1076788,197159.5,763877.9,1341020.1,502821,1097021.3,1323662.2,348599.6,913620.8,1536414.5,21572.4,7596.1,1076788
"196",195,174663.7,697644.1,1258499.9,562404.6,1229387,1244833.1,314555.7,847327.6,1574600,26192.6,8823.7,1118256.2,174663.7,697644.1,1258499.9,501323.9,1087463.4,1244833.1,312154.8,838722.4,1526840.3,21280.1,7406.6,1080754.3,174663.7,697644.1,1258499.9,501323.9,1087463.4,1244833.1,312154.8,838722.4,1526840.3,21280.1,7406.6,1080754.3,174663.7,697644.1,1258499.9,501323.9,1087463.4,1244833.1,312154.8,838722.4,1526840.3,21280.1,7406.6,1080754.3
"197",196,154688,636522.3,1180312.6,580974.1,1261975,1169767.5,282051.1,780355,1578940.2,27527.3,9082.3,1133981.5,154688,636522.3,1180312.6,501738.1,1080333.3,1169767.5,279240.3,769401.6,1515612.2,20972.8,7208.5,1083465.2,154688,636522.3,1180312.6,501738.1,1080333.3,1169767.5,279240.3,769401.6,1515612.2,20972.8,7208.5,1083465.2,154688,636522.3,1180312.6,501738.1,1080333.3,1169767.5,279240.3,769401.6,1515612.2,20972.8,7208.5,1083465.2
"198",197,136872.2,580312.2,1106056.4,605178.1,1304310.1,1098535.3,252879.7,718847.2,1584773.3,29292.1,9436.7,1151800.6,136872.2,580312.2,1106056.4,503792.8,1075733.9,1098535.3,249636.1,705265.7,1502707.4,20688.5,7005.7,1085374.5,136872.2,580312.2,1106056.4,503792.8,1075733.9,1098535.3,249636.1,705265.7,1502707.4,20688.5,7005.7,1085374.5,136872.2,580312.2,1106056.4,503792.8,1075733.9,1098535.3,249636.1,705265.7,1502707.4,20688.5,7005.7,1085374.5
"199",198,121139.8,528760.5,1036397.5,635363.8,1355961.9,1031465,226759.3,662786.1,1592422.2,31519.2,9946.4,1172057.1,121139.8,528760.5,1036397.5,508036.8,1073551.5,1031465,223140.1,646241.1,1488391.7,20399.7,6846.6,1086375.6,121139.8,528760.5,1036397.5,508036.8,1073551.5,1031465,223140.1,646241.1,1488391.7,20399.7,6846.6,1086375.6,121139.8,528760.5,1036397.5,508036.8,1073551.5,1031465,223140.1,646241.1,1488391.7,20399.7,6846.6,1086375.6
"200",199,107174,481550.3,970935.8,671044.9,1415451.3,968421.2,203481.6,611569.4,1601890.1,34234.6,10558.8,1194886.3,107174,481550.3,970935.8,513584.3,1072547.6,968421.2,199471.5,591600.5,1472207.1,20088.2,6664,1086946.7,107174,481550.3,970935.8,513584.3,1072547.6,968421.2,199471.5,591600.5,1472207.1,20088.2,6664,1086946.7,107174,481550.3,970935.8,513584.3,1072547.6,968421.2,199471.5,591600.5,1472207.1,20088.2,6664,1086946.7
"201",200,94866.5,438558.7,909493.3,711895.5,1482111.7,908795.6,182856.9,565009.5,1613153.3,37499.3,11297.6,1220316.1,94866.5,438558.7,909493.3,520182.7,1072507.2,908795.6,178408.2,541390,1454868.1,19800.4,6487.2,1086533.1,94866.5,438558.7,909493.3,520182.7,1072507.2,908795.6,178408.2,541390,1454868.1,19800.4,6487.2,1086533.1,94866.5,438558.7,909493.3,520182.7,1072507.2,908795.6,178408.2,541390,1454868.1,19800.4,6487.2,1086533.1
"202",201,84002.2,399231.5,851471.5,758129.5,1555290.9,852849.4,164343.6,522486.3,1626382.8,41415.1,12199.6,1248335.8,84002.2,399231.5,851471.5,527781.7,1072707.3,852849.4,159459.2,495216.6,1436436.1,19524.9,6320.1,1085434.6,84002.2,399231.5,851471.5,527781.7,1072707.3,852849.4,159459.2,495216.6,1436436.1,19524.9,6320.1,1085434.6,84002.2,399231.5,851471.5,527781.7,1072707.3,852849.4,159459.2,495216.6,1436436.1,19524.9,6320.1,1085434.6
"203",202,74386.8,363413.2,797075.9,809100.5,1634073.2,800161.7,147800,483849.9,1641541.3,46046.8,13262.3,1278758.7,74386.8,363413.2,797075.9,535968.7,1073186,800161.7,142489.5,452844.6,1416550.9,19225.8,6156,1083459.3,74386.8,363413.2,797075.9,535968.7,1073186,800161.7,142489.5,452844.6,1416550.9,19225.8,6156,1083459.3,74386.8,363413.2,797075.9,535968.7,1073186,800161.7,142489.5,452844.6,1416550.9,19225.8,6156,1083459.3
"204",203,65830.6,330734.9,746068.1,864733.5,1716786.7,750529.5,132982.6,448666,1657812,51396.9,14494.3,1311979.7,65830.6,330734.9,746068.1,544855.7,1073535.8,750529.5,127367.9,413846.3,1395285.2,18931,5998,1080479.4,65830.6,330734.9,746068.1,544855.7,1073535.8,750529.5,127367.9,413846.3,1395285.2,18931,5998,1080479.4,65830.6,330734.9,746068.1,544855.7,1073535.8,750529.5,127367.9,413846.3,1395285.2,18931,5998,1080479.4
"205",204,58311.3,300931.9,698012,924640.9,1802855.5,703586.5,119654.6,416718.4,1674939.9,57620.8,15915.8,1347036.5,58311.3,300931.9,698012,554085.2,1073370.6,703586.5,113825.2,378109.6,1373352.7,18703.6,5830.4,1076862.9,58311.3,300931.9,698012,554085.2,1073370.6,703586.5,113825.2,378109.6,1373352.7,18703.6,5830.4,1076862.9,58311.3,300931.9,698012,554085.2,1073370.6,703586.5,113825.2,378109.6,1373352.7,18703.6,5830.4,1076862.9
"206",205,51639.2,273697.3,652803.7,989037.3,1890981.4,659479.5,107643.5,387590.7,1692815.9,64733.7,17581.2,1383697.6,51639.2,273697.3,652803.7,563833.2,1072665.3,659479.5,101634.3,345393.8,1350321.4,18414.9,5686.4,1072274.5,51639.2,273697.3,652803.7,563833.2,1072665.3,659479.5,101634.3,345393.8,1350321.4,18414.9,5686.4,1072274.5,51639.2,273697.3,652803.7,563833.2,1072665.3,659479.5,101634.3,345393.8,1350321.4,18414.9,5686.4,1072274.5
"207",206,45686.7,248874.5,610347.6,1057390.7,1981104.9,617881.5,96969.6,361217.1,1710721.6,72932.7,19449.1,1422061.8,45686.7,248874.5,610347.6,573754.4,1071386.8,617881.5,90780.2,315438.5,1326633.7,18164.4,5547.6,1066704.8,45686.7,248874.5,610347.6,573754.4,1071386.8,617881.5,90780.2,315438.5,1326633.7,18164.4,5547.6,1066704.8,45686.7,248874.5,610347.6,573754.4,1071386.8,617881.5,90780.2,315438.5,1326633.7,18164.4,5547.6,1066704.8
"208",207,40457.7,226398.4,570716,1129636.8,2072469.5,578777.3,87391.4,336981.3,1728252,82235.6,21552.4,1461486.6,40457.7,226398.4,570716,583631.5,1069394.9,578777.3,81094.4,287947.6,1301941.5,17921.7,5413.6,1060263.9,40457.7,226398.4,570716,583631.5,1069394.9,578777.3,81094.4,287947.6,1301941.5,17921.7,5413.6,1060263.9,40457.7,226398.4,570716,583631.5,1069394.9,578777.3,81094.4,287947.6,1301941.5,17921.7,5413.6,1060263.9
"209",208,35829.7,205750.4,533419.4,1205582.7,2163089.1,541997.6,78774.5,314755.7,1745297.6,92959.8,23892.2,1501488.8,35829.7,205750.4,533419.4,593763.3,1066353.3,541997.6,72434,262830.5,1276690.5,17671.6,5278.5,1053353.6,35829.7,205750.4,533419.4,593763.3,1066353.3,541997.6,72434,262830.5,1276690.5,17671.6,5278.5,1053353.6,35829.7,205750.4,533419.4,593763.3,1066353.3,541997.6,72434,262830.5,1276690.5,17671.6,5278.5,1053353.6
